time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
72425599749,0.0078125,-0.8125,-9.5546875,-0.009765625,-0.099609375,0.0,-18.5,11.0,48.25,-0.54266357421875,0.83941650390625,-0.01641845703125,0.02545166015625
72451036934,-0.109375,-0.8125,-9.63671875,-0.107421875,0.015625,0.013671875,-18.5,11.0,48.25,-0.5416259765625,0.84014892578125,-0.01470947265625,0.02423095703125
72473260097,-0.109375,-0.8125,-9.63671875,-0.107421875,0.015625,0.013671875,-17.75,11.0,48.6875,-0.5416259765625,0.84014892578125,-0.01470947265625,0.02423095703125
72491742231,-0.03125,-0.7734375,-9.59375,-0.103515625,-0.0546875,-0.03125,-17.75,11.0,48.6875,-0.5416259765625,0.84014892578125,-0.01470947265625,0.02423095703125
72514957401,-0.03125,-0.7734375,-9.5234375,-0.103515625,-0.0546875,-0.03125,-18.125,9.3125,47.5,-0.54205322265625,0.8399658203125,-0.0111083984375,0.02349853515625
72529966510,-0.03125,-0.7734375,-9.5234375,-0.103515625,-0.0546875,-0.03125,-18.125,9.3125,47.5,-0.54205322265625,0.8399658203125,-0.0111083984375,0.02349853515625
72552103672,-0.0703125,-0.6953125,-9.6328125,0.052734375,0.080078125,0.041015625,-18.125,9.3125,47.5,-0.54119873046875,0.84051513671875,-0.011962890625,0.02264404296875
72574520836,-0.109375,-0.66015625,-9.83203125,0.052734375,0.080078125,0.041015625,-17.75,10.0,47.9375,-0.54119873046875,0.84051513671875,-0.011962890625,0.02264404296875
72592603967,-0.109375,-0.66015625,-9.83203125,-0.068359375,-0.056640625,-0.01171875,-17.75,10.0,47.9375,-0.54119873046875,0.84051513671875,-0.011962890625,0.02264404296875
72616648143,-0.109375,-0.66015625,-9.83203125,-0.068359375,-0.056640625,-0.01171875,-17.4375,10.25,47.125,-0.5406494140625,0.84088134765625,-0.0107421875,0.02227783203125
72640284315,-0.109375,-0.734375,-9.67578125,0.05859375,-0.025390625,-0.015625,-17.4375,10.25,47.125,-0.5406494140625,0.84088134765625,-0.0107421875,0.02227783203125
72667336513,-0.109375,-0.8125,-9.59765625,0.05859375,-0.025390625,-0.015625,-17.4375,10.25,47.125,-0.5411376953125,0.840576171875,-0.01055908203125,0.02349853515625
72682011620,-0.109375,-0.8125,-9.59765625,0.05859375,-0.025390625,-0.015625,-17.4375,10.25,47.125,-0.5411376953125,0.840576171875,-0.01055908203125,0.02349853515625
72710153825,-0.1484375,-0.7734375,-9.6328125,-0.001953125,-0.01171875,0.001953125,-17.4375,10.25,47.125,-0.541015625,0.84063720703125,-0.0103759765625,0.02398681640625
72729046963,-0.109375,-0.8125,-9.671875,-0.001953125,-0.01171875,0.001953125,-17.4375,10.3125,48.3125,-0.541015625,0.84063720703125,-0.0103759765625,0.02398681640625
72759884188,-0.109375,-0.7734375,-9.6328125,0.01171875,-0.0546875,0.037109375,-17.4375,10.3125,48.3125,-0.5406494140625,0.8408203125,-0.00982666015625,0.02484130859375
72774331294,-0.109375,-0.7734375,-9.6328125,0.01171875,-0.0546875,0.037109375,-17.75,10.3125,48.6875,-0.5406494140625,0.8408203125,-0.00982666015625,0.02484130859375
72801242490,-0.18359375,-0.66015625,-9.59765625,0.01953125,-0.013671875,0.044921875,-17.75,10.3125,48.6875,-0.53955078125,0.84149169921875,-0.00970458984375,0.02569580078125
72823440652,-0.26171875,-0.62109375,-9.55859375,0.01953125,-0.013671875,0.044921875,-17.0625,10.3125,47.9375,-0.53955078125,0.84149169921875,-0.00970458984375,0.02569580078125
72850436849,-0.26171875,-0.62109375,-9.55859375,-0.01171875,-0.037109375,-0.021484375,-17.0625,10.3125,47.9375,-0.539794921875,0.84130859375,-0.00927734375,0.0260009765625
72869300987,-0.22265625,-0.62109375,-9.55859375,-0.01171875,-0.037109375,-0.021484375,-17.75,10.3125,48.6875,-0.539794921875,0.84130859375,-0.00927734375,0.0260009765625
72891549149,-0.18359375,-0.6953125,-9.48828125,0.0234375,0.033203125,-0.0390625,-17.75,10.3125,48.6875,-0.539794921875,0.84130859375,-0.00927734375,0.0260009765625
72914270315,-0.1484375,-0.8515625,-9.5546875,0.0234375,0.033203125,-0.0390625,-17.4375,10.25,47.5,-0.54150390625,0.8402099609375,-0.01025390625,0.02630615234375
72929936429,-0.1484375,-0.8515625,-9.5546875,0.0234375,0.033203125,-0.0390625,-17.4375,10.25,47.5,-0.54150390625,0.8402099609375,-0.01025390625,0.02630615234375
72952829596,-0.0703125,-0.8515625,-9.67578125,0.013671875,0.001953125,-0.009765625,-17.4375,10.25,47.5,-0.5430908203125,0.8392333984375,-0.01092529296875,0.026123046875
72976052766,-0.109375,-0.8125,-9.71484375,0.013671875,0.001953125,-0.009765625,-16.3125,11.0,48.25,-0.5430908203125,0.8392333984375,-0.01092529296875,0.026123046875
73002999962,-0.109375,-0.8125,-9.71484375,0.072265625,0.009765625,0.037109375,-16.3125,11.0,48.25,-0.54339599609375,0.83892822265625,-0.0130615234375,0.02685546875
73022133102,-0.18359375,-0.92578125,-9.67578125,0.072265625,0.009765625,0.037109375,-17.0625,11.375,49.5,-0.54339599609375,0.83892822265625,-0.0130615234375,0.02685546875
73049828304,-0.18359375,-0.88671875,-9.63671875,0.001953125,-0.00390625,0.052734375,-17.0625,11.375,49.5,-0.5430908203125,0.839111328125,-0.01348876953125,0.0272216796875
73072482469,-0.18359375,-0.8125,-9.63671875,0.001953125,-0.00390625,0.052734375,-17.4375,10.625,47.5,-0.5430908203125,0.839111328125,-0.01348876953125,0.0272216796875
73100504674,-0.18359375,-0.7734375,-9.67578125,0.046875,0.0,0.048828125,-17.4375,10.625,47.5,-0.54278564453125,0.83929443359375,-0.01458740234375,0.027587890625
73123104839,-0.18359375,-0.7734375,-9.67578125,0.046875,0.0,0.048828125,-16.3125,10.3125,49.875,-0.54278564453125,0.83929443359375,-0.01458740234375,0.027587890625
73142193978,-0.22265625,-0.8125,-9.75,0.025390625,-0.00390625,0.029296875,-16.3125,10.3125,49.875,-0.54278564453125,0.83929443359375,-0.01458740234375,0.027587890625
73166000146,-0.1484375,-0.88671875,-9.71484375,0.025390625,-0.00390625,0.029296875,-17.4375,11.0,48.3125,-0.5428466796875,0.8392333984375,-0.01580810546875,0.0283203125
73189755308,-0.1484375,-0.88671875,-9.71484375,0.025390625,-0.00390625,0.029296875,-17.4375,11.0,48.3125,-0.5428466796875,0.8392333984375,-0.01580810546875,0.0283203125
73215352483,-0.1484375,-0.88671875,-9.63671875,0.021484375,-0.0625,0.060546875,-17.4375,10.625,46.3125,-0.54241943359375,0.83941650390625,-0.0155029296875,0.029541015625
73230884590,-0.22265625,-0.8125,-9.5234375,0.021484375,-0.0625,0.060546875,-17.4375,10.625,46.3125,-0.54241943359375,0.83941650390625,-0.0155029296875,0.029541015625
73253416744,-0.26171875,-0.734375,-9.48828125,0.044921875,0.0234375,0.0703125,-17.4375,10.625,46.3125,-0.54205322265625,0.839599609375,-0.0169677734375,0.0306396484375
73279826924,-0.26171875,-0.734375,-9.48828125,0.044921875,0.0234375,0.0703125,-16.6875,11.6875,48.375,-0.54205322265625,0.839599609375,-0.0169677734375,0.0306396484375
73302348078,-0.18359375,-0.8125,-9.59765625,-0.046875,-0.029296875,0.001953125,-16.6875,11.6875,48.375,-0.54254150390625,0.83929443359375,-0.01678466796875,0.0303955078125
73325213235,-0.109375,-0.8515625,-9.59765625,-0.046875,-0.029296875,0.001953125,-17.4375,11.0,49.0625,-0.54254150390625,0.83929443359375,-0.01678466796875,0.0303955078125
73352274420,-0.1484375,-0.8515625,-9.52734375,0.05078125,0.0078125,0.048828125,-17.4375,11.0,49.0625,-0.5423583984375,0.83941650390625,-0.01708984375,0.0308837890625
73375266577,-0.18359375,-0.7734375,-9.59375,0.05078125,0.0078125,0.048828125,-17.75,12.0625,48.6875,-0.5423583984375,0.83941650390625,-0.01708984375,0.0308837890625
73402951767,-0.18359375,-0.7734375,-9.59375,-0.0078125,0.01953125,0.041015625,-17.75,12.0625,48.6875,-0.54156494140625,0.83990478515625,-0.0179443359375,0.0302734375
73422313899,-0.26171875,-0.7734375,-9.71484375,-0.0078125,0.01953125,0.041015625,-16.3125,12.0625,48.375,-0.54156494140625,0.83990478515625,-0.0179443359375,0.0302734375
73450152090,-0.1484375,-0.7734375,-9.67578125,-0.03125,-0.033203125,0.0234375,-16.3125,12.0625,48.375,-0.54168701171875,0.83984375,-0.017333984375,0.03057861328125
73472466242,-0.18359375,-0.734375,-9.59375,-0.03125,-0.033203125,0.0234375,-17.4375,11.0,47.9375,-0.54168701171875,0.83984375,-0.017333984375,0.03057861328125
73499960430,-0.18359375,-0.734375,-9.59375,-0.001953125,-0.015625,0.021484375,-17.4375,11.0,47.9375,-0.5416259765625,0.83990478515625,-0.01690673828125,0.03082275390625
73518997561,-0.22265625,-0.6953125,-9.55859375,-0.001953125,-0.015625,0.021484375,-17.0625,11.375,49.5,-0.5416259765625,0.83990478515625,-0.01690673828125,0.03082275390625
73541474714,-0.26171875,-0.734375,-9.52734375,0.046875,0.033203125,-0.03125,-17.0625,11.375,49.5,-0.5416259765625,0.83990478515625,-0.01690673828125,0.03082275390625
73563840867,-0.22265625,-0.8515625,-9.6328125,0.046875,0.033203125,-0.03125,-17.4375,11.3125,47.125,-0.54217529296875,0.8394775390625,-0.01788330078125,0.031005859375
73579422974,-0.22265625,-0.8515625,-9.6328125,0.046875,0.033203125,-0.03125,-17.4375,11.3125,47.125,-0.54217529296875,0.8394775390625,-0.01788330078125,0.031005859375
73609818182,-0.18359375,-0.88671875,-9.71484375,-0.017578125,-0.02734375,0.02734375,-17.4375,11.3125,47.125,-0.5426025390625,0.83917236328125,-0.0181884765625,0.0313720703125
73629026313,-0.22265625,-0.8125,-9.6328125,-0.017578125,-0.02734375,0.02734375,-17.0625,11.6875,48.75,-0.5426025390625,0.83917236328125,-0.0181884765625,0.0313720703125
73660760530,-0.375,-0.6953125,-9.671875,-0.072265625,-0.015625,0.025390625,-17.0625,11.6875,48.75,-0.542236328125,0.8394775390625,-0.01641845703125,0.0308837890625
73679289657,-0.375,-0.6953125,-9.671875,-0.072265625,-0.015625,0.025390625,-16.3125,11.0,48.3125,-0.542236328125,0.8394775390625,-0.01641845703125,0.0308837890625
73701945812,-0.33984375,-0.7734375,-9.75390625,0.013671875,-0.033203125,-0.02734375,-16.3125,11.0,48.3125,-0.5430908203125,0.83892822265625,-0.0162353515625,0.031494140625
73725228971,-0.26171875,-0.8515625,-9.75,0.013671875,-0.033203125,-0.02734375,-16.3125,11.0,48.3125,-0.5430908203125,0.83892822265625,-0.0162353515625,0.031494140625
73752322157,-0.30078125,-0.8515625,-9.71484375,-0.029296875,-0.0703125,0.02734375,-16.3125,11.0,48.3125,-0.543212890625,0.83880615234375,-0.01531982421875,0.0325927734375
73775445315,-0.375,-0.8125,-9.63671875,-0.029296875,-0.0703125,0.02734375,-15.9375,10.625,48.6875,-0.543212890625,0.83880615234375,-0.01531982421875,0.0325927734375
73797885469,-0.375,-0.8125,-9.63671875,0.013671875,-0.048828125,-0.001953125,-15.9375,10.625,48.6875,-0.54327392578125,0.8387451171875,-0.01446533203125,0.03369140625
73820960626,-0.33984375,-0.8125,-9.55859375,0.013671875,-0.048828125,-0.001953125,-17.0625,10.3125,49.875,-0.54327392578125,0.8387451171875,-0.01446533203125,0.03369140625
73843254779,-0.26171875,-0.92578125,-9.671875,0.0234375,-0.0390625,0.02734375,-17.0625,10.3125,49.875,-0.54327392578125,0.8387451171875,-0.01446533203125,0.03369140625
73870799967,-0.26171875,-0.92578125,-9.59765625,0.0234375,-0.0390625,0.02734375,-16.6875,11.3125,46.75,-0.54327392578125,0.83868408203125,-0.0146484375,0.03485107421875
73889759097,-0.26171875,-0.92578125,-9.59765625,0.0234375,-0.0390625,0.02734375,-16.6875,11.3125,46.75,-0.54327392578125,0.83868408203125,-0.0146484375,0.03485107421875
73915577274,-0.33984375,-0.7734375,-9.4453125,0.03125,-0.109375,0.0859375,-17.0625,10.625,47.5,-0.542236328125,0.83929443359375,-0.01397705078125,0.03729248046875
73939319436,-0.453125,-0.734375,-9.2890625,0.03125,-0.109375,0.0859375,-17.0625,10.625,47.5,-0.542236328125,0.83929443359375,-0.01397705078125,0.03729248046875
73965482615,-0.453125,-0.734375,-9.2890625,0.0234375,0.021484375,0.013671875,-17.0625,10.625,47.5,-0.5418701171875,0.8394775390625,-0.01470947265625,0.03802490234375
73980883720,-0.375,-0.734375,-9.3671875,0.0234375,0.021484375,0.013671875,-17.0625,10.625,47.5,-0.5418701171875,0.8394775390625,-0.01470947265625,0.03802490234375
74003530875,-0.33984375,-0.7734375,-9.5546875,-0.052734375,0.01171875,-0.0078125,-17.0625,10.625,47.5,-0.5423583984375,0.83917236328125,-0.01434326171875,0.03717041015625
74026745034,-0.30078125,-0.6953125,-9.59765625,-0.052734375,0.01171875,-0.0078125,-17.0625,11.375,49.875,-0.5423583984375,0.83917236328125,-0.01434326171875,0.03717041015625
74053580218,-0.30078125,-0.6953125,-9.59765625,-0.013671875,-0.009765625,0.0234375,-17.0625,11.375,49.875,-0.5423583984375,0.8392333984375,-0.013916015625,0.03680419921875
74072553348,-0.375,-0.66015625,-9.41015625,-0.013671875,-0.009765625,0.0234375,-15.9375,11.375,48.75,-0.5423583984375,0.8392333984375,-0.013916015625,0.03680419921875
74100341538,-0.33984375,-0.734375,-9.25390625,0.0078125,0.140625,-0.00390625,-15.9375,11.375,48.75,-0.54241943359375,0.8392333984375,-0.015625,0.0350341796875
74122610690,-0.26171875,-0.8125,-9.5234375,0.0078125,0.140625,-0.00390625,-17.75,10.625,47.5,-0.54241943359375,0.8392333984375,-0.015625,0.0350341796875
74150392879,-0.22265625,-0.8125,-9.7109375,-0.060546875,0.0390625,-0.015625,-17.75,10.625,47.5,-0.54296875,0.83892822265625,-0.01568603515625,0.0330810546875
74173275026,-0.22265625,-0.8125,-9.7109375,-0.060546875,0.0390625,-0.015625,-17.4375,11.375,49.0625,-0.54296875,0.83892822265625,-0.01568603515625,0.0330810546875
74192539149,-0.22265625,-0.8125,-9.75,-0.03515625,0.056640625,-0.009765625,-17.4375,11.375,49.0625,-0.54296875,0.83892822265625,-0.01568603515625,0.0330810546875
74216149301,-0.26171875,-0.7734375,-9.87109375,-0.03515625,0.056640625,-0.009765625,-17.75,11.375,48.375,-0.54345703125,0.83868408203125,-0.01556396484375,0.03143310546875
74239704452,-0.26171875,-0.7734375,-9.87109375,-0.03515625,0.056640625,-0.009765625,-17.75,11.375,48.375,-0.54345703125,0.83868408203125,-0.01556396484375,0.03143310546875
74261860594,-0.22265625,-0.7734375,-9.75390625,0.083984375,0.05078125,0.021484375,-17.4375,12.0,47.1875,-0.54327392578125,0.83880615234375,-0.01751708984375,0.0308837890625
74280998717,-0.26171875,-0.7734375,-9.52734375,0.083984375,0.05078125,0.021484375,-17.4375,12.0,47.1875,-0.54327392578125,0.83880615234375,-0.01751708984375,0.0308837890625
74311846914,-0.30078125,-0.7734375,-9.40625,-0.029296875,0.025390625,0.0,-16.6875,11.375,49.875,-0.54327392578125,0.83880615234375,-0.01873779296875,0.030517578125
74331079038,-0.30078125,-0.7734375,-9.40625,-0.029296875,0.025390625,0.0,-16.6875,11.375,49.875,-0.54327392578125,0.83880615234375,-0.01873779296875,0.030517578125
74353631182,-0.22265625,-0.66015625,-9.6328125,-0.099609375,0.0703125,-0.017578125,-16.6875,11.375,49.875,-0.54388427734375,0.8385009765625,-0.017822265625,0.02801513671875
74376890332,-0.18359375,-0.58203125,-9.71484375,-0.099609375,0.0703125,-0.017578125,-17.75,11.6875,49.0625,-0.54388427734375,0.8385009765625,-0.017822265625,0.02801513671875
74403684503,-0.1484375,-0.58203125,-9.87109375,0.005859375,0.005859375,-0.03515625,-17.75,11.6875,49.0625,-0.54473876953125,0.8380126953125,-0.01763916015625,0.02703857421875
74427153654,-0.1484375,-0.62109375,-9.91015625,0.005859375,0.005859375,-0.03515625,-17.0625,11.375,48.375,-0.54473876953125,0.8380126953125,-0.01763916015625,0.02703857421875
74454538830,-0.1484375,-0.62109375,-9.91015625,-0.00390625,-0.01953125,-0.033203125,-17.0625,11.375,48.375,-0.5455322265625,0.83746337890625,-0.01776123046875,0.02728271484375
74473548951,-0.18359375,-0.734375,-9.9765625,-0.00390625,-0.01953125,-0.033203125,-17.0625,11.375,48.25,-0.5455322265625,0.83746337890625,-0.01776123046875,0.02728271484375
74501270129,-0.26171875,-0.7734375,-9.91015625,-0.021484375,-0.109375,-0.001953125,-17.0625,11.375,48.25,-0.546142578125,0.8370361328125,-0.01617431640625,0.0289306640625
74523509272,-0.30078125,-0.6953125,-9.671875,-0.021484375,-0.109375,-0.001953125,-17.4375,10.6875,49.0625,-0.546142578125,0.8370361328125,-0.01617431640625,0.0289306640625
74551108449,-0.30078125,-0.6953125,-9.671875,0.013671875,-0.01171875,0.015625,-17.4375,10.6875,49.0625,-0.54595947265625,0.83709716796875,-0.0159912109375,0.03009033203125
74574095596,-0.33984375,-0.6953125,-9.484375,0.013671875,-0.01171875,0.015625,-17.0625,11.0,47.9375,-0.54595947265625,0.83709716796875,-0.0159912109375,0.03009033203125
74592969717,-0.33984375,-0.6953125,-9.484375,-0.255859375,-0.03515625,-0.02734375,-17.0625,11.0,47.9375,-0.54595947265625,0.83709716796875,-0.0159912109375,0.03009033203125
74616795870,-0.33984375,-1.1953125,-10.17578125,-0.255859375,-0.03515625,-0.02734375,-16.6875,9.625,46.6875,-0.54656982421875,0.83685302734375,-0.01251220703125,0.0281982421875
74632044968,-0.33984375,-1.1953125,-10.17578125,-0.255859375,-0.03515625,-0.02734375,-16.6875,9.625,46.6875,-0.54656982421875,0.83685302734375,-0.01251220703125,0.0281982421875
74659637145,0.12109375,-1.46484375,-10.859375,-3.171875,-0.4609375,-0.021484375,-16.6875,9.625,46.6875,-0.54833984375,0.8355712890625,0.0333251953125,0.00372314453125
74678263264,-0.375,-0.8125,-10.13671875,-3.171875,-0.4609375,-0.021484375,-16.3125,3.5625,49.625,-0.54833984375,0.8355712890625,0.0333251953125,0.00372314453125
74704694434,-0.375,-0.8125,-10.13671875,-9.03125,-0.966796875,0.21484375,-16.3125,3.5625,49.625,0.5389404296875,-0.81744384765625,-0.18927001953125,0.07391357421875
74723725556,0.8125,-0.734375,-8.94921875,-9.03125,-0.966796875,0.21484375,-13.6875,-14.4375,46.375,0.5389404296875,-0.81744384765625,-0.18927001953125,0.07391357421875
74751588735,3.26171875,1.06640625,-7.640625,-22.8359375,-4.61328125,1.818359375,-13.6875,-14.4375,46.375,0.4058837890625,-0.6729736328125,-0.5650634765625,0.25103759765625
74774297880,0.390625,6.84765625,-3.125,-22.8359375,-4.61328125,1.818359375,-10.8125,-42.5,8.5,0.4058837890625,-0.6729736328125,-0.5650634765625,0.25103759765625
74802108059,-2.0625,7.421875,5.37890625,-21.203125,-6.728515625,-0.015625,-10.8125,-42.5,8.5,0.09759521484375,-0.31231689453125,-0.8846435546875,0.33221435546875
74825306208,-2.0625,7.421875,5.37890625,-21.203125,-6.728515625,-0.015625,-15.9375,-31.6875,-32.5,0.09759521484375,-0.31231689453125,-0.8846435546875,0.33221435546875
74843807326,-1.48828125,4.47265625,10.890625,-2.1171875,-0.08203125,-3.47265625,-15.9375,-31.6875,-32.5,0.09759521484375,-0.31231689453125,-0.8846435546875,0.33221435546875
74868186483,3.5703125,0.71875,10.890625,-2.1171875,-0.08203125,-3.47265625,-13.0625,-26.375,-37.375,-0.01824951171875,-0.12335205078125,-0.9566650390625,0.2630615234375
74891256631,3.5703125,0.71875,10.890625,9.34765625,1.171875,-1.39453125,-13.0625,-26.375,-37.375,-0.01824951171875,-0.12335205078125,-0.9566650390625,0.2630615234375
74917844801,3.4921875,-3.5703125,10.3203125,9.34765625,1.171875,-1.39453125,-8.625,-39.875,-21.8125,0.06915283203125,-0.29754638671875,-0.92938232421875,0.2071533203125
74932669896,2.07421875,-2.19140625,14.453125,9.34765625,1.171875,-1.39453125,-8.625,-39.875,-21.8125,0.06915283203125,-0.29754638671875,-0.92938232421875,0.2071533203125
74961171079,0.08203125,5.39453125,12.39453125,12.5390625,5.197265625,1.8828125,-8.625,-39.875,-21.8125,0.18731689453125,-0.517333984375,-0.8021240234375,0.23211669921875
74980442203,0.08203125,5.39453125,12.39453125,12.5390625,5.197265625,1.8828125,-10.0625,-44.5625,5.75,0.18731689453125,-0.517333984375,-0.8021240234375,0.23211669921875
75003023347,-0.64453125,8.45703125,1.12890625,22.6015625,7.76171875,0.13671875,-10.0625,-44.5625,5.75,0.40997314453125,-0.78350830078125,-0.41162109375,0.220458984375
75026803500,0.65625,4.93359375,-8.60546875,22.6015625,7.76171875,0.13671875,-19.1875,-19.9375,41.1875,0.40997314453125,-0.78350830078125,-0.41162109375,0.220458984375
75053965674,5.0234375,0.68359375,-14.9609375,20.1484375,2.83984375,0.56640625,-19.1875,-19.9375,41.1875,0.5096435546875,-0.85308837890625,0.09796142578125,0.0537109375
75077187823,5.1015625,-10.88671875,-14.31640625,20.1484375,2.83984375,0.56640625,-26.125,17.5625,40.625,0.5096435546875,-0.85308837890625,0.09796142578125,0.0537109375
75103914994,5.1015625,-10.88671875,-14.31640625,-7.875,-4.529296875,-1.646484375,-26.125,17.5625,40.625,-0.53857421875,0.83782958984375,-0.08837890625,0.01239013671875
75123080117,3.1875,-11.8828125,-8.640625,-7.875,-4.529296875,-1.646484375,-19.9375,9.6875,49.0,-0.53857421875,0.83782958984375,-0.08837890625,0.01239013671875
75150852294,2.99609375,-5.83203125,-7.375,-14.60546875,-2.890625,1.927734375,-19.9375,9.6875,49.0,0.5067138671875,-0.82269287109375,-0.23419189453125,0.10772705078125
75173125428,2.57421875,1.640625,-5.765625,-14.60546875,-2.890625,1.927734375,-13.375,-20.625,42.6875,0.5067138671875,-0.82269287109375,-0.23419189453125,0.10772705078125
75200786594,2.57421875,1.640625,-5.765625,-25.43359375,-7.515625,2.189453125,-13.375,-20.625,42.6875,0.28387451171875,-0.61883544921875,-0.6903076171875,0.24481201171875
75219445707,0.16015625,8.49609375,2.390625,-25.43359375,-7.515625,2.189453125,-10.8125,-44.5625,-6.3125,0.28387451171875,-0.61883544921875,-0.6903076171875,0.24481201171875
75242278844,-2.55859375,7.04296875,11.31640625,-21.35546875,-3.23828125,-2.263671875,-10.8125,-44.5625,-6.3125,0.28387451171875,-0.61883544921875,-0.6903076171875,0.24481201171875
75264938980,-2.4453125,3.28515625,11.4296875,-21.35546875,-3.23828125,-2.263671875,-11.9375,-21.4375,-43.125,0.0198974609375,-0.151611328125,-0.955322265625,0.2529296875
75280608074,-2.4453125,3.28515625,11.4296875,-21.35546875,-3.23828125,-2.263671875,-11.9375,-21.4375,-43.125,0.0198974609375,-0.151611328125,-0.955322265625,0.2529296875
75303561212,5.0625,0.52734375,4.4609375,3.96484375,3.244140625,-5.00390625,-11.9375,-21.4375,-43.125,0.04327392578125,-0.041015625,-0.98779296875,0.14385986328125
75327009353,3.76171875,-8.1640625,5.83984375,3.96484375,3.244140625,-5.00390625,-1.875,-24.4375,-40.0625,0.04327392578125,-0.041015625,-0.98779296875,0.14385986328125
75354278517,3.76171875,-8.1640625,5.83984375,14.49609375,3.15234375,1.12109375,-1.875,-24.4375,-40.0625,0.143310546875,-0.3345947265625,-0.92706298828125,0.08978271484375
75373343632,1.23046875,-8.2421875,13.92578125,14.49609375,3.15234375,1.12109375,0.75,-44.4375,-11.375,0.143310546875,-0.3345947265625,-0.92706298828125,0.08978271484375
75401555802,2.57421875,5.125,10.46875,19.57421875,10.845703125,5.087890625,0.75,-44.4375,-11.375,0.3143310546875,-0.68450927734375,-0.6265869140625,0.2000732421875
75423823935,1.1171875,9.53125,-6.91796875,19.57421875,10.845703125,5.087890625,0.75,-44.4375,-11.375,0.3143310546875,-0.68450927734375,-0.6265869140625,0.2000732421875
75451696103,2.03515625,5.01171875,-16.53125,20.673828125,5.06640625,0.6953125,0.75,-44.4375,-11.375,0.4683837890625,-0.8592529296875,-0.12640380859375,0.16229248046875
75473899237,2.03515625,5.01171875,-16.53125,20.673828125,5.06640625,0.6953125,-25.0,0.4375,44.0625,0.4683837890625,-0.8592529296875,-0.12640380859375,0.16229248046875
75493097352,7.28515625,-0.046875,-17.2578125,1.19921875,-3.4921875,-1.236328125,-25.0,0.4375,44.0625,0.4683837890625,-0.8592529296875,-0.12640380859375,0.16229248046875
75516916495,4.41015625,-7.4765625,-11.4375,1.19921875,-3.4921875,-1.236328125,-20.3125,8.25,46.625,0.507080078125,-0.8599853515625,0.0482177734375,0.03192138671875
75540241635,4.41015625,-7.4765625,-11.4375,-5.275390625,-1.58984375,-0.662109375,-20.3125,8.25,46.625,0.507080078125,-0.8599853515625,0.0482177734375,0.03192138671875
75567039797,0.92578125,-3.26171875,-9.33203125,-5.275390625,-1.58984375,-0.662109375,-17.0,-4.3125,47.8125,0.52642822265625,-0.84161376953125,-0.11077880859375,0.0477294921875
75582274888,-0.18359375,0.109375,-9.87109375,-5.275390625,-1.58984375,-0.662109375,-17.0,-4.3125,47.8125,0.52642822265625,-0.84161376953125,-0.11077880859375,0.0477294921875
75610849060,0.7734375,-2.15234375,-9.59765625,-5.361328125,-1.28515625,0.34765625,-17.0,-4.3125,47.8125,0.51263427734375,-0.82958984375,-0.20684814453125,0.07861328125
75629879174,2.3828125,-1.69140625,-4.46484375,-5.361328125,-1.28515625,0.34765625,-13.6875,-14.8125,45.5625,0.51263427734375,-0.82958984375,-0.20684814453125,0.07861328125
75652623311,2.3828125,-1.69140625,-4.46484375,-25.267578125,-7.87890625,1.3984375,-13.6875,-14.8125,45.5625,0.36334228515625,-0.6575927734375,-0.6298828125,0.19708251953125
75675269447,-0.109375,5.2421875,5.2265625,-25.267578125,-7.87890625,1.3984375,-5.75,-45.0625,2.1875,0.36334228515625,-0.6575927734375,-0.6298828125,0.19708251953125
75702631612,-2.25390625,4.58984375,10.62890625,-25.19921875,-7.58203125,-0.306640625,-5.75,-45.0625,2.1875,0.0267333984375,-0.1630859375,-0.9559326171875,0.24273681640625
75725687751,-0.953125,4.015625,9.78125,-25.19921875,-7.58203125,-0.306640625,-13.0625,-21.4375,-41.5,0.0267333984375,-0.1630859375,-0.9559326171875,0.24273681640625
75753123915,-0.953125,4.015625,9.78125,-0.091796875,1.90234375,-3.8515625,-13.0625,-21.4375,-41.5,-0.052001953125,0.04290771484375,-0.9840087890625,0.1649169921875
75772557032,2.91796875,1.1796875,6.94921875,-0.091796875,1.90234375,-3.8515625,-10.5625,-16.6875,-43.3125,-0.052001953125,0.04290771484375,-0.9840087890625,0.1649169921875
75799534195,4.984375,-4.94921875,7.44921875,14.708984375,1.56640625,-2.064453125,-10.5625,-16.6875,-43.3125,0.033447265625,-0.24658203125,-0.96435546875,0.09027099609375
75822555333,2.7265625,-3.6484375,15.83984375,14.708984375,1.56640625,-2.064453125,-3.9375,-40.875,-20.625,0.033447265625,-0.24658203125,-0.96435546875,0.09027099609375
75849522495,2.7265625,-3.6484375,15.83984375,19.79296875,8.69140625,2.814453125,-3.9375,-40.875,-20.625,0.19183349609375,-0.62469482421875,-0.7420654296875,0.1492919921875
75868355608,1.38671875,6.3515625,15.453125,19.79296875,8.69140625,2.814453125,-8.1875,-40.75,23.8125,0.19183349609375,-0.62469482421875,-0.7420654296875,0.1492919921875
75891724749,0.46484375,8.65234375,1.35546875,20.431640625,7.576171875,-1.14453125,-8.1875,-40.75,23.8125,0.19183349609375,-0.62469482421875,-0.7420654296875,0.1492919921875
75918816912,1.84375,1.984375,-9.59765625,20.431640625,7.576171875,-1.14453125,-21.6875,-9.0625,45.375,0.40069580078125,-0.85479736328125,-0.27996826171875,0.17425537109375
