time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
10238716000,-2.98046875,-2.11328125,-7.98828125,0.3984375,-0.26953125,-0.638671875,13.1875,23.375,39.1875,0.18133544921875,0.97515869140625,-0.1190185546875,0.04498291015625
10242872000,-2.98046875,-2.11328125,-7.98828125,0.3984375,-0.26953125,-0.638671875,13.1875,23.375,39.1875,0.18133544921875,0.97515869140625,-0.1190185546875,0.04498291015625
10255047000,-2.828125,-2.3828125,-8.18359375,0.306640625,-0.431640625,-0.533203125,13.1875,23.375,39.1875,0.18133544921875,0.97515869140625,-0.1190185546875,0.04498291015625
10260174000,-2.828125,-2.3828125,-8.18359375,0.306640625,-0.431640625,-0.533203125,13.1875,23.375,39.1875,0.18133544921875,0.97515869140625,-0.1190185546875,0.04498291015625
10263720000,-2.828125,-2.3828125,-8.18359375,0.306640625,-0.431640625,-0.533203125,13.1875,23.375,39.1875,0.18133544921875,0.97515869140625,-0.1190185546875,0.04498291015625
10272315000,-2.828125,-2.3828125,-8.18359375,0.306640625,-0.431640625,-0.533203125,13.25,25.5,37.3125,0.18133544921875,0.97515869140625,-0.1190185546875,0.04498291015625
10281411000,-2.828125,-2.3828125,-8.18359375,0.306640625,-0.431640625,-0.533203125,13.25,25.5,37.3125,0.18133544921875,0.97515869140625,-0.1190185546875,0.04498291015625
10289980000,-2.90625,-1.6171875,-9.41015625,0.306640625,-0.431640625,-0.533203125,13.25,25.5,37.3125,0.16748046875,0.97607421875,-0.12799072265625,0.05340576171875
10297608000,-2.90625,-1.6171875,-9.41015625,0.306640625,-0.431640625,-0.533203125,13.25,25.5,37.3125,0.16748046875,0.97607421875,-0.12799072265625,0.05340576171875
10302099000,-2.90625,-1.6171875,-9.41015625,-0.263671875,-0.21875,-0.763671875,13.25,25.5,37.3125,0.16748046875,0.97607421875,-0.12799072265625,0.05340576171875
10306547000,-2.90625,-1.6171875,-9.41015625,-0.263671875,-0.21875,-0.763671875,13.25,25.5,37.3125,0.16748046875,0.97607421875,-0.12799072265625,0.05340576171875
10314439000,-1.02734375,-0.12109375,-13.125,-0.263671875,-0.21875,-0.763671875,13.25,25.5,37.3125,0.16748046875,0.97607421875,-0.12799072265625,0.05340576171875
10322698000,-1.02734375,-0.12109375,-13.125,-0.263671875,-0.21875,-0.763671875,13.625,25.875,39.1875,0.16748046875,0.97607421875,-0.12799072265625,0.05340576171875
10327474000,-1.02734375,-0.12109375,-13.125,-0.263671875,-0.21875,-0.763671875,13.625,25.875,39.1875,0.16748046875,0.97607421875,-0.12799072265625,0.05340576171875
10332163000,-1.02734375,-0.12109375,-13.125,-0.263671875,-0.21875,-0.763671875,13.625,25.875,39.1875,0.16748046875,0.97607421875,-0.12799072265625,0.05340576171875
10348715000,-1.02734375,-0.12109375,-13.125,-0.263671875,-0.21875,-0.763671875,13.625,25.875,39.1875,0.14984130859375,0.98114013671875,-0.11175537109375,0.0494384765625
10352940000,-0.5703125,1.1796875,-12.6640625,-1.052734375,0.609375,-0.86328125,13.625,25.875,39.1875,0.14984130859375,0.98114013671875,-0.11175537109375,0.0494384765625
10357737000,-0.5703125,1.1796875,-12.6640625,-1.052734375,0.609375,-0.86328125,13.625,25.875,39.1875,0.14984130859375,0.98114013671875,-0.11175537109375,0.0494384765625
10362227000,-0.5703125,1.1796875,-12.6640625,-1.052734375,0.609375,-0.86328125,13.625,25.875,39.1875,0.14984130859375,0.98114013671875,-0.11175537109375,0.0494384765625
10373832000,-0.5703125,1.1796875,-12.6640625,-1.052734375,0.609375,-0.86328125,13.625,25.875,39.1875,0.14984130859375,0.98114013671875,-0.11175537109375,0.0494384765625
10379092000,-0.72265625,2.13671875,-10.78515625,-1.052734375,0.609375,-0.86328125,10.9375,22.9375,39.5625,0.14984130859375,0.98114013671875,-0.11175537109375,0.0494384765625
10383398000,-0.72265625,2.13671875,-10.78515625,-1.052734375,0.609375,-0.86328125,10.9375,22.9375,39.5625,0.14984130859375,0.98114013671875,-0.11175537109375,0.0494384765625
10392475000,-0.72265625,2.13671875,-10.78515625,-1.052734375,0.609375,-0.86328125,10.9375,22.9375,39.5625,0.12896728515625,0.98651123046875,-0.09197998046875,0.04193115234375
10404636000,-0.72265625,2.13671875,-10.78515625,-0.259765625,-0.33203125,-1.068359375,10.9375,22.9375,39.5625,0.12896728515625,0.98651123046875,-0.09197998046875,0.04193115234375
10409821000,-0.33984375,1.87109375,-11.09375,-0.259765625,-0.33203125,-1.068359375,10.9375,22.9375,39.5625,0.12896728515625,0.98651123046875,-0.09197998046875,0.04193115234375
10413767000,-0.33984375,1.87109375,-11.09375,-0.259765625,-0.33203125,-1.068359375,10.9375,22.9375,39.5625,0.12896728515625,0.98651123046875,-0.09197998046875,0.04193115234375
10420488000,-0.33984375,1.87109375,-11.09375,-0.259765625,-0.33203125,-1.068359375,10.125,23.3125,40.3125,0.12896728515625,0.98651123046875,-0.09197998046875,0.04193115234375
10423966000,-0.33984375,1.87109375,-11.09375,-0.259765625,-0.33203125,-1.068359375,10.125,23.3125,40.3125,0.12896728515625,0.98651123046875,-0.09197998046875,0.04193115234375
10428286000,-0.33984375,1.87109375,-11.09375,-0.259765625,-0.33203125,-1.068359375,10.125,23.3125,40.3125,0.12896728515625,0.98651123046875,-0.09197998046875,0.04193115234375
10441408000,-0.33984375,1.87109375,-11.09375,-0.259765625,-0.33203125,-1.068359375,10.125,23.3125,40.3125,0.102294921875,0.9892578125,-0.09161376953125,0.049560546875
10449958000,0.04296875,1.06640625,-10.9765625,-0.259765625,-0.33203125,-1.068359375,10.125,23.3125,40.3125,0.102294921875,0.9892578125,-0.09161376953125,0.049560546875
10453827000,0.04296875,1.06640625,-10.9765625,0.146484375,-0.333984375,-1.123046875,10.125,23.3125,40.3125,0.102294921875,0.9892578125,-0.09161376953125,0.049560546875
10458965000,0.04296875,1.06640625,-10.9765625,0.146484375,-0.333984375,-1.123046875,10.125,23.3125,40.3125,0.102294921875,0.9892578125,-0.09161376953125,0.049560546875
10470589000,0.04296875,1.06640625,-10.9765625,0.146484375,-0.333984375,-1.123046875,10.125,23.3125,40.3125,0.102294921875,0.9892578125,-0.09161376953125,0.049560546875
10474101000,-0.30078125,0.22265625,-10.36328125,0.146484375,-0.333984375,-1.123046875,8.3125,24.1875,39.75,0.102294921875,0.9892578125,-0.09161376953125,0.049560546875
10479172000,-0.30078125,0.22265625,-10.36328125,0.146484375,-0.333984375,-1.123046875,8.3125,24.1875,39.75,0.102294921875,0.9892578125,-0.09161376953125,0.049560546875
10483319000,-0.30078125,0.22265625,-10.36328125,0.146484375,-0.333984375,-1.123046875,8.3125,24.1875,39.75,0.102294921875,0.9892578125,-0.09161376953125,0.049560546875
10492297000,-0.30078125,0.22265625,-10.36328125,0.146484375,-0.333984375,-1.123046875,8.3125,24.1875,39.75,0.07537841796875,0.99114990234375,-0.095703125,0.052734375
10503947000,-0.30078125,0.22265625,-10.36328125,-0.224609375,-0.150390625,-1.1640625,8.3125,24.1875,39.75,0.07537841796875,0.99114990234375,-0.095703125,0.052734375
10509043000,-0.4921875,-0.50390625,-9.41015625,-0.224609375,-0.150390625,-1.1640625,8.3125,24.1875,39.75,0.07537841796875,0.99114990234375,-0.095703125,0.052734375
10513127000,-0.4921875,-0.50390625,-9.41015625,-0.224609375,-0.150390625,-1.1640625,8.3125,24.1875,39.75,0.07537841796875,0.99114990234375,-0.095703125,0.052734375
10521463000,-0.4921875,-0.50390625,-9.41015625,-0.224609375,-0.150390625,-1.1640625,7.5,23.5,41.1875,0.07537841796875,0.99114990234375,-0.095703125,0.052734375
10524966000,-0.4921875,-0.50390625,-9.41015625,-0.224609375,-0.150390625,-1.1640625,7.5,23.5,41.1875,0.07537841796875,0.99114990234375,-0.095703125,0.052734375
10533835000,-0.33984375,-0.734375,-8.7578125,-0.224609375,-0.150390625,-1.1640625,7.5,23.5,41.1875,0.07537841796875,0.99114990234375,-0.095703125,0.052734375
10542735000,-0.33984375,-0.734375,-8.7578125,-0.224609375,-0.150390625,-1.1640625,7.5,23.5,41.1875,0.04644775390625,0.993408203125,-0.08953857421875,0.05450439453125
10551741000,-0.33984375,-0.734375,-8.7578125,-0.388671875,-0.119140625,-1.2734375,7.5,23.5,41.1875,0.04644775390625,0.993408203125,-0.08953857421875,0.05450439453125
10560082000,-0.33984375,-0.734375,-8.7578125,-0.388671875,-0.119140625,-1.2734375,7.5,23.5,41.1875,0.04644775390625,0.993408203125,-0.08953857421875,0.05450439453125
10563820000,-0.1484375,-0.6953125,-8.7578125,-0.388671875,-0.119140625,-1.2734375,7.5,23.5,41.1875,0.04644775390625,0.993408203125,-0.08953857421875,0.05450439453125
10572392000,-0.1484375,-0.6953125,-8.7578125,-0.388671875,-0.119140625,-1.2734375,6.4375,23.125,41.9375,0.04644775390625,0.993408203125,-0.08953857421875,0.05450439453125
10576729000,-0.1484375,-0.6953125,-8.7578125,-0.388671875,-0.119140625,-1.2734375,6.4375,23.125,41.9375,0.04644775390625,0.993408203125,-0.08953857421875,0.05450439453125
10581638000,-0.1484375,-0.6953125,-8.7578125,-0.388671875,-0.119140625,-1.2734375,6.4375,23.125,41.9375,0.04644775390625,0.993408203125,-0.08953857421875,0.05450439453125
10597390000,-0.1484375,-0.6953125,-8.7578125,-0.388671875,-0.119140625,-1.2734375,6.4375,23.125,41.9375,0.0174560546875,0.99505615234375,-0.08282470703125,0.0521240234375
10602174000,-0.26171875,-0.6953125,-8.76171875,-0.2890625,0.220703125,-1.048828125,6.4375,23.125,41.9375,0.0174560546875,0.99505615234375,-0.08282470703125,0.0521240234375
10606098000,-0.26171875,-0.6953125,-8.76171875,-0.2890625,0.220703125,-1.048828125,6.4375,23.125,41.9375,0.0174560546875,0.99505615234375,-0.08282470703125,0.0521240234375
10611210000,-0.26171875,-0.6953125,-8.76171875,-0.2890625,0.220703125,-1.048828125,6.4375,23.125,41.9375,0.0174560546875,0.99505615234375,-0.08282470703125,0.0521240234375
10614723000,-0.26171875,-0.6953125,-8.76171875,-0.2890625,0.220703125,-1.048828125,6.4375,23.125,41.9375,0.0174560546875,0.99505615234375,-0.08282470703125,0.0521240234375
10626014000,-1.296875,-0.54296875,-9.140625,-0.2890625,0.220703125,-1.048828125,3.375,23.75,41.25,0.0174560546875,0.99505615234375,-0.08282470703125,0.0521240234375
10631170000,-1.296875,-0.54296875,-9.140625,-0.2890625,0.220703125,-1.048828125,3.375,23.75,41.25,0.0174560546875,0.99505615234375,-0.08282470703125,0.0521240234375
10639868000,-1.296875,-0.54296875,-9.140625,-0.2890625,0.220703125,-1.048828125,3.375,23.75,41.25,-0.00567626953125,0.99609375,-0.076904296875,0.04290771484375
10643765000,-1.296875,-0.54296875,-9.140625,-0.2890625,0.220703125,-1.048828125,3.375,23.75,41.25,-0.00567626953125,0.99609375,-0.076904296875,0.04290771484375
10656934000,-1.71875,-0.390625,-9.828125,-0.27734375,0.4296875,-0.9453125,3.375,23.75,41.25,-0.00567626953125,0.99609375,-0.076904296875,0.04290771484375
10661845000,-1.71875,-0.390625,-9.828125,-0.27734375,0.4296875,-0.9453125,3.375,23.75,41.25,-0.00567626953125,0.99609375,-0.076904296875,0.04290771484375
10665347000,-1.71875,-0.390625,-9.828125,-0.27734375,0.4296875,-0.9453125,3.375,23.75,41.25,-0.00567626953125,0.99609375,-0.076904296875,0.04290771484375
10673616000,-1.71875,-0.390625,-9.828125,-0.27734375,0.4296875,-0.9453125,3.0,24.0625,41.625,-0.00567626953125,0.99609375,-0.076904296875,0.04290771484375
10683109000,-1.71875,-0.390625,-9.828125,-0.27734375,0.4296875,-0.9453125,3.0,24.0625,41.625,-0.00567626953125,0.99609375,-0.076904296875,0.04290771484375
10692164000,-1.44921875,-0.50390625,-10.2109375,-0.27734375,0.4296875,-0.9453125,3.0,24.0625,41.625,-0.0269775390625,0.99658203125,-0.07232666015625,0.02960205078125
10701102000,-1.44921875,-0.50390625,-10.2109375,-0.05859375,0.419921875,-0.853515625,3.0,24.0625,41.625,-0.0269775390625,0.99658203125,-0.07232666015625,0.02960205078125
10705220000,-1.44921875,-0.50390625,-10.2109375,-0.05859375,0.419921875,-0.853515625,3.0,24.0625,41.625,-0.0269775390625,0.99658203125,-0.07232666015625,0.02960205078125
10713877000,-1.44921875,-0.50390625,-10.2109375,-0.05859375,0.419921875,-0.853515625,3.0,24.0625,41.625,-0.0269775390625,0.99658203125,-0.07232666015625,0.02960205078125
10722383000,-0.953125,-0.8515625,-10.29296875,-0.05859375,0.419921875,-0.853515625,0.0,23.625,42.0,-0.0269775390625,0.99658203125,-0.07232666015625,0.02960205078125
10726695000,-0.953125,-0.8515625,-10.29296875,-0.05859375,0.419921875,-0.853515625,0.0,23.625,42.0,-0.0269775390625,0.99658203125,-0.07232666015625,0.02960205078125
10731639000,-0.953125,-0.8515625,-10.29296875,-0.05859375,0.419921875,-0.853515625,0.0,23.625,42.0,-0.0269775390625,0.99658203125,-0.07232666015625,0.02960205078125
10743901000,-0.953125,-0.8515625,-10.29296875,-0.05859375,0.419921875,-0.853515625,0.0,23.625,42.0,-0.0467529296875,0.9959716796875,-0.07342529296875,0.0206298828125
10752882000,-0.875,-2.0,-10.05859375,0.09375,-0.08203125,-1.119140625,0.0,23.625,42.0,-0.0467529296875,0.9959716796875,-0.07342529296875,0.0206298828125
10757701000,-0.875,-2.0,-10.05859375,0.09375,-0.08203125,-1.119140625,0.0,23.625,42.0,-0.0467529296875,0.9959716796875,-0.07342529296875,0.0206298828125
10762379000,-0.875,-2.0,-10.05859375,0.09375,-0.08203125,-1.119140625,0.0,23.625,42.0,-0.0467529296875,0.9959716796875,-0.07342529296875,0.0206298828125
10770560000,-0.875,-2.0,-10.05859375,0.09375,-0.08203125,-1.119140625,0.0,23.625,42.0,-0.0467529296875,0.9959716796875,-0.07342529296875,0.0206298828125
10778888000,-0.76171875,-2.765625,-9.44921875,0.09375,-0.08203125,-1.119140625,-1.125,23.25,42.0,-0.0467529296875,0.9959716796875,-0.07342529296875,0.0206298828125
10783155000,-0.76171875,-2.765625,-9.44921875,0.09375,-0.08203125,-1.119140625,-1.125,23.25,42.0,-0.0467529296875,0.9959716796875,-0.07342529296875,0.0206298828125
10792226000,-0.76171875,-2.765625,-9.44921875,0.09375,-0.08203125,-1.119140625,-1.125,23.25,42.0,-0.0770263671875,0.99383544921875,-0.0765380859375,0.02362060546875
10801188000,-0.76171875,-2.765625,-9.44921875,0.126953125,-0.474609375,-1.2734375,-1.125,23.25,42.0,-0.0770263671875,0.99383544921875,-0.0765380859375,0.02362060546875
10809509000,0.50390625,-2.84375,-8.94921875,0.126953125,-0.474609375,-1.2734375,-1.125,23.25,42.0,-0.0770263671875,0.99383544921875,-0.0765380859375,0.02362060546875
10813521000,0.50390625,-2.84375,-8.94921875,0.126953125,-0.474609375,-1.2734375,-1.125,23.25,42.0,-0.0770263671875,0.99383544921875,-0.0765380859375,0.02362060546875
10820276000,0.50390625,-2.84375,-8.94921875,0.126953125,-0.474609375,-1.2734375,-1.5625,22.5,41.25,-0.0770263671875,0.99383544921875,-0.0765380859375,0.02362060546875
10823787000,0.50390625,-2.84375,-8.94921875,0.126953125,-0.474609375,-1.2734375,-1.5625,22.5,41.25,-0.0770263671875,0.99383544921875,-0.0765380859375,0.02362060546875
10829153000,0.50390625,-2.84375,-8.94921875,0.126953125,-0.474609375,-1.2734375,-1.5625,22.5,41.25,-0.0770263671875,0.99383544921875,-0.0765380859375,0.02362060546875
10833263000,0.50390625,-2.84375,-8.94921875,0.126953125,-0.474609375,-1.2734375,-1.5625,22.5,41.25,-0.0770263671875,0.99383544921875,-0.0765380859375,0.02362060546875
10849766000,0.58203125,-2.87890625,-9.59375,0.126953125,-0.474609375,-1.2734375,-1.5625,22.5,41.25,-0.1044921875,0.99078369140625,-0.07843017578125,0.03515625
10853700000,0.58203125,-2.87890625,-9.59375,0.0625,-0.423828125,-0.66015625,-1.5625,22.5,41.25,-0.1044921875,0.99078369140625,-0.07843017578125,0.03515625
10858962000,0.58203125,-2.87890625,-9.59375,0.0625,-0.423828125,-0.66015625,-1.5625,22.5,41.25,-0.1044921875,0.99078369140625,-0.07843017578125,0.03515625
10863219000,0.58203125,-2.87890625,-9.59375,0.0625,-0.423828125,-0.66015625,-1.5625,22.5,41.25,-0.1044921875,0.99078369140625,-0.07843017578125,0.03515625
10874706000,0.58203125,-2.87890625,-9.59375,0.0625,-0.423828125,-0.66015625,-2.625,23.875,41.625,-0.1044921875,0.99078369140625,-0.07843017578125,0.03515625
10879798000,0.3125,-2.57421875,-10.359375,0.0625,-0.423828125,-0.66015625,-2.625,23.875,41.625,-0.1044921875,0.99078369140625,-0.07843017578125,0.03515625
10883676000,0.3125,-2.57421875,-10.359375,0.0625,-0.423828125,-0.66015625,-2.625,23.875,41.625,-0.1044921875,0.99078369140625,-0.07843017578125,0.03515625
10892947000,0.3125,-2.57421875,-10.359375,0.0625,-0.423828125,-0.66015625,-2.625,23.875,41.625,-0.11444091796875,0.9892578125,-0.08233642578125,0.03936767578125
10905200000,0.734375,-2.19140625,-10.9375,0.416015625,0.294921875,0.13671875,-2.625,23.875,41.625,-0.11444091796875,0.9892578125,-0.08233642578125,0.03936767578125
10910355000,0.734375,-2.19140625,-10.9375,0.416015625,0.294921875,0.13671875,-2.625,23.875,41.625,-0.11444091796875,0.9892578125,-0.08233642578125,0.03936767578125
10914042000,0.734375,-2.19140625,-10.9375,0.416015625,0.294921875,0.13671875,-2.625,23.875,41.625,-0.11444091796875,0.9892578125,-0.08233642578125,0.03936767578125
10922654000,0.734375,-2.19140625,-10.9375,0.416015625,0.294921875,0.13671875,-1.9375,23.875,41.25,-0.11444091796875,0.9892578125,-0.08233642578125,0.03936767578125
10930969000,0.734375,-2.19140625,-10.9375,0.416015625,0.294921875,0.13671875,-1.9375,23.875,41.25,-0.11444091796875,0.9892578125,-0.08233642578125,0.03936767578125
10938466000,0.54296875,-2.0390625,-10.67578125,0.416015625,0.294921875,0.13671875,-1.9375,23.875,41.25,-0.10540771484375,0.98944091796875,-0.0936279296875,0.03424072265625
10942881000,0.54296875,-2.0390625,-10.67578125,0.416015625,0.294921875,0.13671875,-1.9375,23.875,41.25,-0.10540771484375,0.98944091796875,-0.0936279296875,0.03424072265625
10951911000,0.54296875,-2.0390625,-10.67578125,0.384765625,0.076171875,0.541015625,-1.9375,23.875,41.25,-0.10540771484375,0.98944091796875,-0.0936279296875,0.03424072265625
10955975000,0.54296875,-2.0390625,-10.67578125,0.384765625,0.076171875,0.541015625,-1.9375,23.875,41.25,-0.10540771484375,0.98944091796875,-0.0936279296875,0.03424072265625
10964070000,0.42578125,-1.5390625,-10.8984375,0.384765625,0.076171875,0.541015625,-1.9375,23.875,41.25,-0.10540771484375,0.98944091796875,-0.0936279296875,0.03424072265625
10972634000,0.42578125,-1.5390625,-10.8984375,0.384765625,0.076171875,0.541015625,-1.5,25.0,41.25,-0.10540771484375,0.98944091796875,-0.0936279296875,0.03424072265625
10977129000,0.42578125,-1.5390625,-10.8984375,0.384765625,0.076171875,0.541015625,-1.5,25.0,41.25,-0.10540771484375,0.98944091796875,-0.0936279296875,0.03424072265625
10981970000,0.42578125,-1.5390625,-10.8984375,0.384765625,0.076171875,0.541015625,-1.5,25.0,41.25,-0.10540771484375,0.98944091796875,-0.0936279296875,0.03424072265625
10997986000,0.42578125,-1.5390625,-10.8984375,0.384765625,0.076171875,0.541015625,-1.5,25.0,41.25,-0.0919189453125,0.989990234375,-0.10040283203125,0.03790283203125
11002636000,0.2734375,-1.234375,-11.015625,0.125,-0.2734375,0.4609375,-1.5,25.0,41.25,-0.0919189453125,0.989990234375,-0.10040283203125,0.03790283203125
11007035000,0.2734375,-1.234375,-11.015625,0.125,-0.2734375,0.4609375,-1.5,25.0,41.25,-0.0919189453125,0.989990234375,-0.10040283203125,0.03790283203125
11011819000,0.2734375,-1.234375,-11.015625,0.125,-0.2734375,0.4609375,-1.5,25.0,41.25,-0.0919189453125,0.989990234375,-0.10040283203125,0.03790283203125
11015324000,0.2734375,-1.234375,-11.015625,0.125,-0.2734375,0.4609375,-1.5,25.0,41.25,-0.0919189453125,0.989990234375,-0.10040283203125,0.03790283203125
11028062000,-0.30078125,-1.1171875,-10.6328125,0.125,-0.2734375,0.4609375,0.0625,25.375,39.75,-0.0919189453125,0.989990234375,-0.10040283203125,0.03790283203125
11032573000,-0.30078125,-1.1171875,-10.6328125,0.125,-0.2734375,0.4609375,0.0625,25.375,39.75,-0.0919189453125,0.989990234375,-0.10040283203125,0.03790283203125
11041690000,-0.30078125,-1.1171875,-10.6328125,0.125,-0.2734375,0.4609375,0.0625,25.375,39.75,-0.0848388671875,0.989990234375,-0.102294921875,0.0472412109375
11053751000,-0.30078125,-1.1171875,-10.6328125,0.125,-0.2734375,0.4609375,0.0625,25.375,39.75,-0.0848388671875,0.989990234375,-0.102294921875,0.0472412109375
11059130000,-0.33984375,-0.96484375,-9.9765625,0.248046875,-0.392578125,0.037109375,0.0625,25.375,39.75,-0.0848388671875,0.989990234375,-0.102294921875,0.0472412109375
11063342000,-0.33984375,-0.96484375,-9.9765625,0.248046875,-0.392578125,0.037109375,0.0625,25.375,39.75,-0.0848388671875,0.989990234375,-0.102294921875,0.0472412109375
11071999000,-0.33984375,-0.96484375,-9.9765625,0.248046875,-0.392578125,0.037109375,0.4375,25.75,39.375,-0.0848388671875,0.989990234375,-0.102294921875,0.0472412109375
11076027000,-0.33984375,-0.96484375,-9.9765625,0.248046875,-0.392578125,0.037109375,0.4375,25.75,39.375,-0.0848388671875,0.989990234375,-0.102294921875,0.0472412109375
11088943000,-0.33984375,-0.96484375,-9.9765625,0.248046875,-0.392578125,0.037109375,0.4375,25.75,39.375,-0.08575439453125,0.98876953125,-0.1085205078125,0.05645751953125
11093274000,0.8125,-1.078125,-9.40625,0.248046875,-0.392578125,0.037109375,0.4375,25.75,39.375,-0.08575439453125,0.98876953125,-0.1085205078125,0.05645751953125
11102225000,0.8125,-1.078125,-9.40625,0.349609375,-0.10546875,0.076171875,0.4375,25.75,39.375,-0.08575439453125,0.98876953125,-0.1085205078125,0.05645751953125
11106677000,0.8125,-1.078125,-9.40625,0.349609375,-0.10546875,0.076171875,0.4375,25.75,39.375,-0.08575439453125,0.98876953125,-0.1085205078125,0.05645751953125
11115273000,0.8125,-1.078125,-9.40625,0.349609375,-0.10546875,0.076171875,0.4375,25.75,39.375,-0.08575439453125,0.98876953125,-0.1085205078125,0.05645751953125
11123389000,2.3828125,-1.38671875,-9.3671875,0.349609375,-0.10546875,0.076171875,-0.25,27.125,39.0,-0.08575439453125,0.98876953125,-0.1085205078125,0.05645751953125
11128070000,2.3828125,-1.38671875,-9.3671875,0.349609375,-0.10546875,0.076171875,-0.25,27.125,39.0,-0.08575439453125,0.98876953125,-0.1085205078125,0.05645751953125
11132670000,2.3828125,-1.38671875,-9.3671875,0.349609375,-0.10546875,0.076171875,-0.25,27.125,39.0,-0.08575439453125,0.98876953125,-0.1085205078125,0.05645751953125
11141540000,2.3828125,-1.38671875,-9.3671875,0.349609375,-0.10546875,0.076171875,-0.25,27.125,39.0,-0.08209228515625,0.9881591796875,-0.1162109375,0.0574951171875
11153324000,1.578125,-2.19140625,-8.76171875,0.17578125,0.09765625,0.140625,-0.25,27.125,39.0,-0.08209228515625,0.9881591796875,-0.1162109375,0.0574951171875
11158089000,1.578125,-2.19140625,-8.76171875,0.17578125,0.09765625,0.140625,-0.25,27.125,39.0,-0.08209228515625,0.9881591796875,-0.1162109375,0.0574951171875
11162576000,1.578125,-2.19140625,-8.76171875,0.17578125,0.09765625,0.140625,-0.25,27.125,39.0,-0.08209228515625,0.9881591796875,-0.1162109375,0.0574951171875
11171170000,1.578125,-2.19140625,-8.76171875,0.17578125,0.09765625,0.140625,-0.25,27.125,39.0,-0.08209228515625,0.9881591796875,-0.1162109375,0.0574951171875
11178961000,1.578125,-2.19140625,-8.76171875,0.17578125,0.09765625,0.140625,1.625,26.4375,39.375,-0.08209228515625,0.9881591796875,-0.1162109375,0.0574951171875
11183364000,1.76953125,-2.34375,-8.6015625,0.17578125,0.09765625,0.140625,1.625,26.4375,39.375,-0.08209228515625,0.9881591796875,-0.1162109375,0.0574951171875
11192554000,1.76953125,-2.34375,-8.6015625,0.17578125,0.09765625,0.140625,1.625,26.4375,39.375,-0.0792236328125,0.98828125,-0.11810302734375,0.05596923828125
11201636000,1.76953125,-2.34375,-8.6015625,-0.021484375,0.10546875,0.15234375,1.625,26.4375,39.375,-0.0792236328125,0.98828125,-0.11810302734375,0.05596923828125
11205156000,1.76953125,-2.34375,-8.6015625,-0.021484375,0.10546875,0.15234375,1.625,26.4375,39.375,-0.0792236328125,0.98828125,-0.11810302734375,0.05596923828125
11213545000,1.5,-2.3046875,-8.90625,-0.021484375,0.10546875,0.15234375,1.625,26.4375,39.375,-0.0792236328125,0.98828125,-0.11810302734375,0.05596923828125
11222153000,1.5,-2.3046875,-8.90625,-0.021484375,0.10546875,0.15234375,1.25,27.5,39.375,-0.0792236328125,0.98828125,-0.11810302734375,0.05596923828125
11226573000,1.5,-2.3046875,-8.90625,-0.021484375,0.10546875,0.15234375,1.25,27.5,39.375,-0.0792236328125,0.98828125,-0.11810302734375,0.05596923828125
11231786000,1.5,-2.3046875,-8.90625,-0.021484375,0.10546875,0.15234375,1.25,27.5,39.375,-0.0792236328125,0.98828125,-0.11810302734375,0.05596923828125
11243696000,1.5,-2.3046875,-8.90625,-0.021484375,0.10546875,0.15234375,1.25,27.5,39.375,-0.075439453125,0.98870849609375,-0.11767578125,0.05401611328125
11252598000,0.3125,-2.3828125,-9.140625,0.056640625,0.078125,0.2109375,1.25,27.5,39.375,-0.075439453125,0.98870849609375,-0.11767578125,0.05401611328125
11257431000,0.3125,-2.3828125,-9.140625,0.056640625,0.078125,0.2109375,1.25,27.5,39.375,-0.075439453125,0.98870849609375,-0.11767578125,0.05401611328125
11262124000,0.3125,-2.3828125,-9.140625,0.056640625,0.078125,0.2109375,1.25,27.5,39.375,-0.075439453125,0.98870849609375,-0.11767578125,0.05401611328125
11265638000,0.3125,-2.3828125,-9.140625,0.056640625,0.078125,0.2109375,1.25,27.5,39.375,-0.075439453125,0.98870849609375,-0.11767578125,0.05401611328125
11278216000,0.54296875,-2.07421875,-8.98828125,0.056640625,0.078125,0.2109375,1.25,26.8125,39.0,-0.075439453125,0.98870849609375,-0.11767578125,0.05401611328125
11282660000,0.54296875,-2.07421875,-8.98828125,0.056640625,0.078125,0.2109375,1.25,26.8125,39.0,-0.075439453125,0.98870849609375,-0.11767578125,0.05401611328125
11291810000,0.54296875,-2.07421875,-8.98828125,0.056640625,0.078125,0.2109375,1.25,26.8125,39.0,-0.068603515625,0.989013671875,-0.1195068359375,0.05316162109375
11304256000,0.54296875,-2.07421875,-8.98828125,0.056640625,0.078125,0.2109375,1.25,26.8125,39.0,-0.068603515625,0.989013671875,-0.1195068359375,0.05316162109375
11309579000,0.50390625,-1.921875,-8.87109375,0.134765625,0.08203125,0.427734375,1.25,26.8125,39.0,-0.068603515625,0.989013671875,-0.1195068359375,0.05316162109375
11313596000,0.50390625,-1.921875,-8.87109375,0.134765625,0.08203125,0.427734375,1.25,26.8125,39.0,-0.068603515625,0.989013671875,-0.1195068359375,0.05316162109375
11322394000,0.50390625,-1.921875,-8.87109375,0.134765625,0.08203125,0.427734375,1.25,27.5,39.375,-0.068603515625,0.989013671875,-0.1195068359375,0.05316162109375
11326719000,0.50390625,-1.921875,-8.87109375,0.134765625,0.08203125,0.427734375,1.25,27.5,39.375,-0.068603515625,0.989013671875,-0.1195068359375,0.05316162109375
