time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_i,quat_j,quat_k,quat_real
31132379342,1.078125,0.30078125,-9.40625,0.017578125,0.220703125,-0.06640625,-20.375,9.25,42.3125,0.31231689453125,-0.94671630859375,-0.0213623046875,0.0758056640625
31155003016,1.078125,0.30078125,-9.40625,0.029296875,0.1875,-0.07421875,-20.375,9.25,42.3125,0.31231689453125,-0.94671630859375,-0.0213623046875,0.0758056640625
31174652734,1.15625,0.109375,-9.484375,0.029296875,0.1875,-0.07421875,-20.0,9.0,43.875,0.3143310546875,-0.94573974609375,-0.01898193359375,0.08001708984375
31197142412,1.1953125,-0.23828125,-9.171875,0.046875,0.08984375,-0.076171875,-20.0,9.0,43.875,0.3143310546875,-0.94573974609375,-0.01898193359375,0.08001708984375
31221915057,1.00390625,-0.0078125,-9.63671875,0.046875,0.08984375,-0.076171875,-20.0,9.0,45.0625,0.31646728515625,-0.9449462890625,-0.017578125,0.08111572265625
31245243722,1.00390625,-0.0078125,-9.63671875,0.033203125,-0.166015625,-0.095703125,-20.0,9.0,45.0625,0.31646728515625,-0.9449462890625,-0.017578125,0.08111572265625
31267964396,0.46484375,-0.23828125,-10.44140625,0.033203125,-0.166015625,-0.095703125,-21.125,9.9375,44.6875,0.31878662109375,-0.94451904296875,-0.01849365234375,0.0767822265625
31292024051,0.08203125,-0.12109375,-11.3984375,0.044921875,-0.27734375,-0.10546875,-21.125,9.9375,44.6875,0.31878662109375,-0.94451904296875,-0.01849365234375,0.0767822265625
31320436644,-0.0703125,0.03125,-12.046875,0.044921875,-0.27734375,-0.10546875,-21.125,9.9375,44.6875,0.33624267578125,-0.939453125,-0.02008056640625,0.06341552734375
31345036291,-0.109375,0.3359375,-12.8125,0.1796875,-1.103515625,-0.220703125,-21.125,9.9375,44.6875,0.33624267578125,-0.939453125,-0.02008056640625,0.06341552734375
31372766894,0.12109375,0.68359375,-12.6640625,0.1796875,-1.103515625,-0.220703125,-18.125,9.3125,45.875,0.36627197265625,-0.92974853515625,-0.0274658203125,0.0247802734375
31396283556,0.12109375,0.68359375,-12.6640625,0.46875,-2.828125,-0.5859375,-18.125,9.3125,45.875,0.36627197265625,-0.92974853515625,-0.0274658203125,0.0247802734375
31420159214,-0.953125,0.98828125,-12.43359375,0.46875,-2.828125,-0.5859375,-11.625,10.625,46.6875,-0.39691162109375,0.91497802734375,0.04736328125,0.05535888671875
31443626877,-2.90625,0.109375,-15.11328125,0.322265625,-3.681640625,-0.28515625,-11.625,10.625,46.6875,-0.39691162109375,0.91497802734375,0.04736328125,0.05535888671875
31470490492,-3.05859375,-0.4296875,-15.19140625,0.322265625,-3.681640625,-0.28515625,-2.1875,10.875,48.6875,-0.4168701171875,0.89239501953125,0.0831298828125,0.1513671875
31495202138,-2.21484375,0.8359375,-12.43359375,0.109375,-5.853515625,0.044921875,-2.1875,10.875,48.6875,-0.4168701171875,0.89239501953125,0.0831298828125,0.1513671875
31522116752,-2.21484375,0.8359375,-12.43359375,0.109375,-5.853515625,0.044921875,11.875,12.0,46.625,-0.39666748046875,0.8575439453125,0.143310546875,0.29449462890625
31541870469,-4.16796875,-0.54296875,-9.7109375,0.921875,-9.78515625,-0.30078125,11.875,12.0,46.625,-0.39666748046875,0.8575439453125,0.143310546875,0.29449462890625
31570348060,-8.61328125,-2.23046875,-9.52734375,0.921875,-9.78515625,-0.30078125,30.875,14.125,33.5625,-0.357666015625,0.756103515625,0.22540283203125,0.49957275390625
31594089720,-6.390625,-0.6953125,-5.23046875,-0.021484375,-9.462890625,-0.126953125,30.875,14.125,33.5625,-0.357666015625,0.756103515625,0.22540283203125,0.49957275390625
31621482327,-5.1640625,0.68359375,-0.7890625,-0.021484375,-9.462890625,-0.126953125,45.375,15.1875,16.5,-0.30657958984375,0.61370849609375,0.31005859375,0.658203125
31644899991,-5.1640625,0.68359375,-0.7890625,-0.185546875,-8.103515625,0.052734375,45.375,15.1875,16.5,-0.30657958984375,0.61370849609375,0.31005859375,0.658203125
31667586666,-6.39453125,-1.234375,2.96484375,-0.185546875,-8.103515625,0.052734375,49.5625,14.4375,-3.25,-0.2392578125,0.45733642578125,0.3726806640625,0.77117919921875
31691837318,-7.7265625,-0.3515625,3.88671875,-0.0703125,-9.685546875,-0.28125,49.5625,14.4375,-3.25,-0.2392578125,0.45733642578125,0.3726806640625,0.77117919921875
31717925944,-6.3125,-0.58203125,4.078125,-0.0703125,-9.685546875,-0.28125,42.4375,15.1875,-24.3125,-0.15167236328125,0.263671875,0.4154052734375,0.8572998046875
31742121597,-4.5859375,-0.92578125,3.46484375,0.2890625,-7.48828125,-0.158203125,42.4375,15.1875,-24.3125,-0.15167236328125,0.263671875,0.4154052734375,0.8572998046875
31769554204,-4.5859375,-0.92578125,3.46484375,0.2890625,-7.48828125,-0.158203125,29.875,13.625,-37.75,-0.068115234375,0.1029052734375,0.43707275390625,0.89093017578125
31788347934,-4.24609375,-0.7734375,6.90625,0.0390625,-5.923828125,0.3046875,29.875,13.625,-37.75,-0.068115234375,0.1029052734375,0.43707275390625,0.89093017578125
31815404546,-4.015625,-1.04296875,7.40625,0.0390625,-5.923828125,0.3046875,16.9375,12.5625,-42.875,-0.0052490234375,-0.02618408203125,0.45013427734375,0.892578125
31837933223,0.19921875,-0.3515625,5.6484375,0.19140625,-4.484375,-0.36328125,16.9375,12.5625,-42.875,-0.0052490234375,-0.02618408203125,0.45013427734375,0.892578125
31865283831,0.19921875,-0.3515625,5.6484375,0.19140625,-4.484375,-0.36328125,6.0625,14.0,-48.8125,0.04632568359375,-0.11676025390625,0.4476318359375,0.8853759765625
31884527555,2.45703125,-1.04296875,3.73046875,0.412109375,-1.234375,-0.0625,6.0625,14.0,-48.8125,0.04632568359375,-0.11676025390625,0.4476318359375,0.8853759765625
31907080232,4.296875,-1.1171875,5.1875,0.412109375,-1.234375,-0.0625,1.4375,12.0625,-49.25,0.04632568359375,-0.11676025390625,0.4476318359375,0.8853759765625
31935599823,3.953125,-0.4296875,8.0234375,0.5625,1.828125,0.41015625,1.4375,12.0625,-49.25,0.065673828125,-0.130615234375,0.44989013671875,0.88104248046875
31962487437,3.953125,-0.4296875,8.0234375,0.5625,1.828125,0.41015625,1.4375,12.0625,-49.25,0.05609130859375,-0.08740234375,0.4654541015625,0.87896728515625
31977411223,3.68359375,-0.0859375,10.2421875,0.5625,1.828125,0.41015625,4.8125,11.125,-48.4375,0.05609130859375,-0.08740234375,0.4654541015625,0.87896728515625
32003791845,2.265625,0.26171875,12.9609375,0.240234375,1.2265625,0.283203125,9.375,10.5625,-46.875,0.05609130859375,-0.08740234375,0.4654541015625,0.87896728515625
32027142510,1.1953125,0.26171875,12.734375,0.240234375,1.2265625,0.283203125,9.375,10.5625,-46.875,0.0455322265625,-0.05938720703125,0.47650146484375,0.8759765625
32054551117,1.61328125,0.0703125,11.125,0.01171875,1.150390625,0.052734375,9.375,10.5625,-46.875,0.0455322265625,-0.05938720703125,0.47650146484375,0.8759765625
32082682714,1.61328125,0.0703125,11.125,0.01171875,1.150390625,0.052734375,10.8125,9.875,-45.6875,0.0272216796875,-0.0274658203125,0.48175048828125,0.87542724609375
32097544500,0.62109375,-0.27734375,10.0546875,0.09375,3.763671875,0.177734375,10.8125,9.875,-45.6875,0.0272216796875,-0.0274658203125,0.48175048828125,0.87542724609375
32122552142,-1.02734375,-0.046875,9.9375,0.09375,3.763671875,0.177734375,20.3125,10.5,-45.6875,-0.01904296875,0.06268310546875,0.488037109375,0.870361328125
32145886809,-2.0625,0.52734375,7.56640625,0.572265625,6.00390625,0.65234375,20.3125,10.5,-45.6875,-0.01904296875,0.06268310546875,0.488037109375,0.870361328125
32173662415,-7.42578125,0.52734375,7.4453125,0.572265625,6.00390625,0.65234375,33.5625,8.4375,-35.4375,-0.08465576171875,0.2064208984375,0.4915771484375,0.84173583984375
32193596132,-7.42578125,0.52734375,7.4453125,0.9296875,7.935546875,1.138671875,33.5625,8.4375,-35.4375,-0.08465576171875,0.2064208984375,0.4915771484375,0.84173583984375
32222074728,-6.2734375,2.17578125,5.87890625,0.9296875,7.935546875,1.138671875,45.5625,6.0625,-19.625,-0.1573486328125,0.38580322265625,0.48248291015625,0.77044677734375
32245741393,-7.7265625,1.06640625,5.37890625,0.7890625,8.0859375,1.234375,45.5625,6.0625,-19.625,-0.1573486328125,0.38580322265625,0.48248291015625,0.77044677734375
32273726996,-6.43359375,1.6015625,5.41796875,0.7890625,8.0859375,1.234375,51.5,2.8125,-1.0,-0.2218017578125,0.54644775390625,0.45599365234375,0.66650390625
32296959666,-6.43359375,1.6015625,5.41796875,1.083984375,8.880859375,1.1484375,51.5,2.8125,-1.0,-0.2218017578125,0.54644775390625,0.45599365234375,0.66650390625
32324985269,-6.8515625,2.0625,-0.2890625,1.083984375,8.880859375,1.1484375,48.375,1.125,20.75,-0.28448486328125,0.70263671875,0.3946533203125,0.51922607421875
32344087998,-10.33984375,2.4453125,-2.3203125,1.615234375,9.87109375,0.412109375,48.375,1.125,20.75,-0.28448486328125,0.70263671875,0.3946533203125,0.51922607421875
32370668621,-8.8046875,1.71484375,-2.3984375,1.615234375,9.87109375,0.412109375,33.625,2.1875,39.0,-0.33978271484375,0.8214111328125,0.295166015625,0.3502197265625
32394286286,-3.71484375,2.13671875,-2.16796875,1.15625,7.2109375,0.451171875,33.625,2.1875,39.0,-0.33978271484375,0.8214111328125,0.295166015625,0.3502197265625
32421126906,-2.17578125,0.8359375,-5.609375,1.15625,7.2109375,0.451171875,16.1875,3.625,48.125,-0.3642578125,0.885009765625,0.2069091796875,0.20306396484375
32440732628,-2.17578125,0.8359375,-5.609375,1.30859375,7.38671875,0.3125,16.1875,3.625,48.125,-0.3642578125,0.885009765625,0.2069091796875,0.20306396484375
32466302265,-1.7578125,-0.27734375,-9.21484375,1.30859375,7.38671875,0.3125,-1.1875,6.0,49.8125,-0.37628173828125,0.9190673828125,0.10711669921875,0.04754638671875
32489027943,0.3125,-0.16015625,-8.9453125,1.482421875,6.951171875,0.134765625,-1.1875,6.0,49.8125,-0.37628173828125,0.9190673828125,0.10711669921875,0.04754638671875
32516956547,2.95703125,-0.27734375,-7.21875,1.482421875,6.951171875,0.134765625,-19.625,9.3125,43.875,0.37274169921875,-0.92376708984375,-0.01727294921875,0.08587646484375
32536416271,2.95703125,-0.27734375,-7.21875,0.517578125,2.015625,-0.0390625,-19.625,9.3125,43.875,0.37274169921875,-0.92376708984375,-0.01727294921875,0.08587646484375
32557561971,5.5234375,-0.27734375,-9.75,0.517578125,2.015625,-0.0390625,-24.875,10.5625,41.125,0.37274169921875,-0.92376708984375,-0.01727294921875,0.08587646484375
32585965568,5.5234375,-0.66015625,-15.5,0.328125,1.375,-0.283203125,-24.875,10.5625,41.125,0.35906982421875,-0.92437744140625,0.01055908203125,0.12835693359375
32608544248,5.5234375,-0.66015625,-15.5,0.328125,1.375,-0.283203125,-24.875,10.5625,41.125,0.35906982421875,-0.92437744140625,0.01055908203125,0.12835693359375
32627866974,5.37109375,-0.3125,-14.96484375,0.328125,1.375,-0.283203125,-29.375,11.125,38.75,0.3502197265625,-0.92333984375,0.02783203125,0.1549072265625
32656002575,4.984375,0.18359375,-12.046875,0.32421875,0.109375,-0.216796875,-29.4375,10.4375,39.5625,0.3502197265625,-0.92333984375,0.02783203125,0.1549072265625
32683361187,3.60546875,-0.19921875,-11.82421875,0.32421875,0.109375,-0.216796875,-29.4375,10.4375,39.5625,0.34967041015625,-0.92340087890625,0.034423828125,0.15435791015625
32706687856,2.91796875,0.22265625,-10.78125,0.19921875,-0.310546875,-0.265625,-29.375,11.5,39.1875,0.34967041015625,-0.92340087890625,0.034423828125,0.15435791015625
32733677473,2.53515625,0.453125,-9.59375,0.19921875,-0.310546875,-0.265625,-29.375,11.5,39.1875,0.3533935546875,-0.92333984375,0.03533935546875,0.14617919921875
32748281266,2.53515625,0.453125,-9.59375,0.248046875,-0.171875,-0.166015625,-29.375,11.5,39.1875,0.3533935546875,-0.92333984375,0.03533935546875,0.14617919921875
32773077915,2.49609375,0.03125,-8.984375,0.248046875,-0.171875,-0.166015625,-28.625,10.8125,37.1875,0.3570556640625,-0.92291259765625,0.038818359375,0.13885498046875
32797884563,2.83984375,0.0703125,-10.0546875,0.2578125,-0.587890625,-0.12890625,-28.625,10.8125,37.1875,0.3570556640625,-0.92291259765625,0.038818359375,0.13885498046875
32826213161,3.22265625,0.03125,-11.9296875,0.2578125,-0.587890625,-0.12890625,-27.4375,11.5625,39.9375,0.3612060546875,-0.923828125,0.0377197265625,0.1207275390625
32849248835,3.22265625,0.03125,-11.9296875,-0.041015625,-1.939453125,-0.080078125,-27.4375,11.5625,39.9375,0.3612060546875,-0.923828125,0.0377197265625,0.1207275390625
32873831486,2.95703125,-0.54296875,-13.85546875,-0.041015625,-1.939453125,-0.080078125,-24.125,11.6875,41.9375,0.36492919921875,-0.9281005859375,0.01812744140625,0.0714111328125
32897126156,2.11328125,-0.3515625,-14.69921875,-0.41015625,-4.52734375,-0.25390625,-24.125,11.6875,41.9375,0.36492919921875,-0.9281005859375,0.01812744140625,0.0714111328125
32921207814,0.65625,0.52734375,-14.15625,-0.41015625,-4.52734375,-0.25390625,-13.875,10.1875,46.25,-0.37249755859375,0.9263916015625,0.0386962890625,0.03924560546875
32944861479,0.65625,0.52734375,-14.15625,-0.888671875,-7.5625,-0.138671875,-13.875,10.1875,46.25,-0.37249755859375,0.9263916015625,0.0386962890625,0.03924560546875
32967833153,-1.37109375,0.60546875,-12.51171875,-0.888671875,-7.5625,-0.138671875,3.8125,9.3125,48.5625,-0.36920166015625,0.897216796875,0.12945556640625,0.20477294921875
32992565802,-2.484375,0.71875,-9.9765625,-0.84375,-8.900390625,0.130859375,3.8125,9.3125,48.5625,-0.36920166015625,0.897216796875,0.12945556640625,0.20477294921875
33019047427,-4.015625,0.875,-7.37890625,-0.84375,-8.900390625,0.130859375,24.625,6.625,41.0,-0.3385009765625,0.82464599609375,0.23101806640625,0.38983154296875
33042840089,-5.05078125,0.7578125,-5.2265625,-0.978515625,-9.23046875,0.267578125,24.625,6.625,41.0,-0.3385009765625,0.82464599609375,0.23101806640625,0.38983154296875
33068493726,-5.05078125,0.7578125,-5.2265625,-0.978515625,-9.23046875,0.267578125,42.875,5.9375,25.5,-0.2891845703125,0.7071533203125,0.32855224609375,0.5552978515625
33088157447,-6.578125,0.18359375,-1.5546875,-1.138671875,-9.984375,-0.087890625,42.875,5.9375,25.5,-0.2891845703125,0.7071533203125,0.32855224609375,0.5552978515625
33116443046,-6.2734375,-0.046875,0.9375,-1.138671875,-9.984375,-0.087890625,50.8125,5.625,2.125,-0.22119140625,0.5382080078125,0.41094970703125,0.70184326171875
33139099725,-7.1953125,0.8359375,1.12890625,-1.205078125,-8.17578125,-0.248046875,50.8125,5.625,2.125,-0.22119140625,0.5382080078125,0.41094970703125,0.70184326171875
